,reward
84654,0.1787949568650049
84655,0.19682108620504124
84656,0.21420416165948808
84657,0.22690482179687166
84658,0.23959768552742844
84659,0.24798746090095136
84660,0.2580026908609412
84661,0.2641521327944574
84662,0.26582065802017496
84663,0.2714080132329144
84664,0.27889180868978514
84665,0.27391329198415804
84666,0.25851857783507626
84667,0.26625377207590617
84668,0.2614765970439237
84669,0.23458236653073783
84670,0.2440705593819814
84671,0.24302413946614365
84672,0.22638502089403545
84673,0.2203147989042975
84674,0.20835459869946504
84675,0.2026490275161308
84676,0.20048665126008558
84677,0.18801262008295794
84678,0.1801885467575559
84679,0.17899786728136746
84680,0.16734364708074878
84681,0.15453882304942823
84682,0.15192326567309067
84683,0.1388317338986056
84684,0.13399033995227683
84685,0.12445406217892696
84686,0.09807447409464487
84687,0.05727119892956267
84688,-0.02293863224110737
84689,-0.050599560662476506
84690,-0.04096757770934545
84691,-0.05885824220708713
84692,-0.05982168130824306
84693,-0.050690277914959836
84694,0.023197180547924745
84695,0.10943920143301256
84696,0.2007060627963142
84697,0.3038501640909175
84698,0.403554068962535
84699,0.4907544593596924
84700,0.5715366353333806
84701,0.6434543287072358
84702,0.7037392095682549
84703,0.7365842768902198
84704,0.7501517203148467
84705,0.7080520562763581
84706,0.5993643418318229
84707,0.4788207427217728
84708,0.38214996893714215
84709,0.2919774682970555
84710,0.20643128442120684
84711,0.1410591588824417
84712,0.0841056002014895
84713,0.023756112951502928
84714,0.037575335926121056
84715,0.005185229126745128
84716,0.0167158508280707
84717,0.01135461119439185
84718,0.022882211840524747
84719,0.08053387454154404
84720,0.12497457947755919
84721,0.15724758078004442
84722,0.18041011155386144
84723,0.19852256472393748
84724,0.21405564310018832
84725,0.22818492923153855
84726,0.2407894245390807
84727,0.25265327050902897
84728,0.26059988523304156
84729,0.26637696760381857
84730,0.2726111935673714
84731,0.27616619219784866
84732,0.2792759371487108
84733,0.26585219368605806
84734,0.2687170134160155
84735,0.2656140061113277
84736,0.2375667641967283
84737,0.24124928079626073
84738,0.24561993350506128
84739,0.2282387105966066
84740,0.21903879737926957
84741,0.21588282384279012
84742,0.1997945803985246
84743,0.19379079798476084
84744,0.1913854903133938
84745,0.1791442095322182
84746,0.16890373240073586
84747,0.1569169151837002
84748,0.14159101502336569
84749,0.13295926258045654
84750,0.11465542055756117
84751,0.07947135570336883
84752,0.02475947449319449
84753,-0.055718548075596175
84754,-0.031419854180114726
84755,-0.04570903033968676
84756,-0.055422081016125446
84757,-0.06387236664945561
84758,-0.022871819026697437
84759,0.0470551513945594
84760,0.12629650696762695
84761,0.2166623169910764
84762,0.3218200395096815
84763,0.42303363633568125
84764,0.5296654381948684
84765,0.6226913855541483
84766,0.6838063399086636
84767,0.7326017162854725
84768,0.753584855752294
84769,0.748748122782743
84770,0.6842204969340315
84771,0.5625193635729886
84772,0.4471524465420629
84773,0.364007894947207
84774,0.2889722184106702
84775,0.20606484466252795
84776,0.12133668596934655
84777,0.060386787132173936
84778,0.007244510955359829
84779,0.01810168837767634
84780,0.011234037087284321
84781,0.008884485684390597
84782,0.012671918415207983
84783,-0.000767058901729456
84784,0.041922220780072905
84785,0.07775229126675498
84786,0.10661863502107849
84787,0.13277300804031
84788,0.1551107117897743
84789,0.17659003476044433
84790,0.19807207618512734
84791,0.2179789573147417
84792,0.2363874383363651
84793,0.2519798218122915
84794,0.2672672157994427
84795,0.28069596042076483
84796,0.2830900140237347
84797,0.26161369678369795
84798,0.26426337106578046
84799,0.2774007140541457
84800,0.24669181439055166
84801,0.23112825657246816
84802,0.2596095187967862
84803,0.24398264780273848
84804,0.21777560341092794
84805,0.23578878225773536
84806,0.23556005332977747
84807,0.2199983182365628
84808,0.2182109942361521
84809,0.21191973870863023
84810,0.19608123445639336
84811,0.19732754239857542
84812,0.1884346343847909
84813,0.1754150573013291
84814,0.1731875596027166
84815,0.15103724070275604
84816,0.15060588940894348
84817,0.14963777693711933
84818,0.13740132654387338
84819,0.13741575093114022
84820,0.11900293687066466
84821,0.10074129327310999
84822,0.07753841738988854
84823,0.038300983973798
84824,-0.040950186184787185
84825,-0.049319055421364055
84826,-0.04107267066007836
84827,-0.061092146382009105
84828,-0.06951490898988055
84829,-0.061361256744412174
84830,0.01491920028076521
84831,0.0929804197829398
84832,0.18073642020027592
84833,0.2649057349405126
84834,0.3636968674790353
84835,0.4645963081728155
84836,0.5701565438249645
84837,0.6540617633825718
84838,0.7064496730753689
84839,0.7442224757879856
84840,0.7568275573785499
84841,0.7440336749063903
84842,0.6709983726085866
84843,0.5446238321215446
84844,0.4313402926153742
84845,0.3423396691369618
84846,0.2626564898448436
84847,0.18285692982981772
84848,0.11700097111205565
84849,0.06868767692754574
84850,0.015869576364444526
84851,0.031054752986143797
84852,0.007285124904363727
84853,0.012345247703393625
84854,0.0071030432227914275
84855,0.055096488224712914
84856,0.10188592228566051
84857,0.13831903455429284
84858,0.16702333037098782
84859,0.19055687138539668
84860,0.209413198152113
84861,0.22495644433664808
84862,0.24016620330563399
84863,0.25286518831578064
84864,0.263711027951814
84865,0.274459889566927
84866,0.28567327177384527
84867,0.2749844511373212
84868,0.260595492266269
84869,0.26719544705983367
84870,0.27160598803700253
84871,0.2679935879497819
84872,0.2554327932744016
84873,0.24543466150213078
84874,0.2523565973040931
84875,0.24121779018532408
84876,0.226624776699218
84877,0.22825306891988362
84878,0.22122982549454662
84879,0.20761832344508235
84880,0.20003797970769455
84881,0.19775225833015497
84882,0.18282851949212642
84883,0.17885779068144814
84884,0.1572268808235222
84885,0.15785013010948035
84886,0.16288594820952795
84887,0.14903682977916333
84888,0.14771173680799166
84889,0.13266861055978296
84890,0.11279222220096585
84891,0.09339288735791484
84892,0.05664812219748683
84893,-0.008162330349961167
84894,-0.05645325866886708
84895,-0.041828539948944865
84896,-0.0537507878469512
84897,-0.06294592453400583
84898,-0.06039033257874138
84899,0.004912557692975383
84900,0.08407177562283152
84901,0.1775218557022029
84902,0.27420114968677467
84903,0.36568436875466404
84904,0.46414252357127594
84905,0.568395037240883
84906,0.633702740053721
84907,0.6739784991156128
84908,0.7215845645338703
84909,0.7552816101737747
84910,0.7575015132148621
84911,0.6893565578679173
84912,0.5764366543675692
84913,0.4731509165803516
84914,0.379482908314408
84915,0.28858174976118534
84916,0.2156654555894022
84917,0.15059448713333978
84918,0.0668743412622419
84919,0.016846000145491757
84920,0.022392460329321295
84921,0.017929238544525106
84922,0.010930874464243345
84923,0.011127899315184209
84924,0.007528421492786208
84925,0.05940971629119218
84926,0.10111625416339365
84927,0.1339063947216701
84928,0.16392436970207314
84929,0.1900184189722509
84930,0.21175541348160465
84931,0.22994429296446128
84932,0.24631310078746083
84933,0.2614398754293745
84934,0.2737479473583093
84935,0.28429786362071496
84936,0.2848812352385721
84937,0.26976016284070425
84938,0.27189856343248664
84939,0.2790283640481306
84940,0.2673920635372795
84941,0.26764770992187437
84942,0.27145298147658536
84943,0.2552098972639172
84944,0.2429111468580203
84945,0.2504375267049497
84946,0.24377820853437981
84947,0.23109190260200307
84948,0.2223879078043467
84949,0.21562037958002378
84950,0.21159492724208917
84951,0.20335680100814102
84952,0.18812546038255107
84953,0.18480602042981076
84954,0.17229946244448513
84955,0.16241853491063551
84956,0.16554229534431641
84957,0.14645440364560613
84958,0.13064075825077737
84959,0.11186856528343725
84960,0.07679164650614467
84961,0.01211711920294789
84962,-0.05908257675063311
84963,-0.036860085047756286
84964,-0.04795180559220569
84965,-0.06471609976888004
84966,-0.06923633398937312
84967,-0.0404445281358079
84968,0.046371648460734605
84969,0.13333611128107492
84970,0.22267562830414533
84971,0.30869896345201653
84972,0.40924356458880595
84973,0.5042789848862839
84974,0.5766480681610631
84975,0.6441609012235006
84976,0.7041268855277139
84977,0.7348173685053183
84978,0.7374228160133356
84979,0.6722689165348328
84980,0.564019982308892
84981,0.459576297186608
84982,0.3666333294671631
84983,0.2735969758221657
84984,0.19529522293911583
84985,0.134373007019839
84986,0.07161062543389107
84987,0.021903998327168495
84988,0.022428480349994118
84989,0.016207184094341187
84990,0.013177408616122932
84991,0.007956958576613715
84992,0.05627272812933626
84993,0.1002611120443575
84994,0.1348563252440016
84995,0.15958490915583212
84996,0.17875944234546637
84997,0.19602633081078125
84998,0.21181386679753444
84999,0.22639193866218932
85000,0.239891305821196
85001,0.25121338831020523
85002,0.26238324336748775
85003,0.2718523004268292
85004,0.2784438856777882
85005,0.2825903564936283
85006,0.27087845289166523
85007,0.2653574765855993
85008,0.2713635149627791
85009,0.2533728877184771
85010,0.2441278068402042
85011,0.25084016983278445
85012,0.23658064463084827
85013,0.22386318512914727
85014,0.22272582954098397
85015,0.21400104430487232
85016,0.20583371088157776
85017,0.2003175619616826
85018,0.18996618481047278
85019,0.1825182042050244
85020,0.1788950485823193
85021,0.167333274430419
85022,0.15950319270736202
85023,0.15277504684704013
85024,0.1226027187843215
85025,0.10408594965660711
85026,0.06975740027151289
85027,0.0178928968959724
85028,-0.048813593684755574
85029,-0.04953065901389664
85030,-0.048696321163106404
85031,-0.05308218411876453
85032,-0.06698732042629274
85033,-0.06663997531134669
85034,-0.007225838265370044
85035,0.05969558303689837
85036,0.13800522972722717
85037,0.2240437209184165
85038,0.30922578374834586
85039,0.39805982835702025
85040,0.49528596066252817
85041,0.57889894881896
85042,0.6557041205859804
85043,0.7203677071200332
85044,0.7744362180911679
85045,0.77575072958183
85046,0.7038895933359868
85047,0.6044411214609369
85048,0.5006409487656782
85049,0.40283295335072467
85050,0.31630943205783524
85051,0.24274883978321782
85052,0.17970905164169437
85053,0.10894845941727738
85054,0.05982475470460713
85055,0.009490360396497977
85056,0.021787937790023193
85057,0.009478184071340934
85058,0.009960561176427518
85059,0.009814431326944373
85060,-0.000547052801209702
85061,0.04580609108963074
85062,0.08579228089843127
85063,0.11966376998202577
85064,0.14717583723893313
85065,0.17436507580917748
85066,0.19873053505605753
85067,0.22186134327149887
85068,0.24269007573444412
85069,0.26128121295421636
85070,0.2651257372284732
85071,0.2646251141652556
85072,0.2754496044878607
85073,0.28398028437614187
85074,0.268972480120766
85075,0.2711158117814705
85076,0.2808896071154976
85077,0.2612759837729328
85078,0.2540348297166162
85079,0.2699845192876893
85080,0.22601746976789627
85081,0.2193950369006359
85082,0.24354449394742517
85083,0.22245766428866887
85084,0.21721659145690353
85085,0.22011469247104287
85086,0.20771191728009342
85087,0.19866316751084412
85088,0.1969781409039939
85089,0.18935769626246213
85090,0.17891022137817458
85091,0.17002337248769095
85092,0.1678042722711126
85093,0.1576148186462234
85094,0.14772090445703157
85095,0.1460764132524872
85096,0.14027164784017998
85097,0.13311977271868614
85098,0.12210616650897066
85099,0.10497155845605732
85100,0.10900606001804647
85101,0.10781489134480182
85102,0.07567222228090031
85103,0.055495734480999204
85104,0.015997935110618755
85105,-0.039709303388661965
85106,-0.043221781036564266
85107,-0.05607572007683359
85108,-0.05396733547037513
85109,-0.07217880745955085
85110,-0.06566422421997231
85111,0.0021476445881773998
85112,0.08329643687815746
85113,0.1872140743374473
85114,0.29129070414185776
85115,0.390122690581336
85116,0.5081506197322483
85117,0.6039695389215893
85118,0.6869166891634393
85119,0.7511413855466742
85120,0.7880262264781379
85121,0.8017807519270548
85122,0.7888142968586465
85123,0.7397314676702393
85124,0.6244296665037297
85125,0.4982339534701197
85126,0.39511272377104945
85127,0.29985952308152264
85128,0.21818088621387233
85129,0.14416630822125853
85130,0.06254435624860832
85131,0.010342728826415737
85132,0.0345538139748669
85133,0.002921084797051776
85134,0.012530053527584073
85135,0.009971493640676954
85136,0.0055710507247397345
85137,0.054254406146014844
85138,0.0928777816255888
85139,0.1218113452758729
85140,0.14584808906363378
85141,0.1651348610376857
85142,0.17908503202967552
85143,0.19203802875935594
85144,0.2047569611018929
85145,0.21624195004811497
85146,0.22650968485528722
85147,0.2360638876844945
85148,0.24332139551759724
85149,0.24939667781382013
85150,0.2547165306324928
85151,0.25734077353014584
85152,0.2600490673184197
85153,0.2595210617575816
85154,0.2623283521568709
85155,0.25577266774021723
85156,0.2470246724720937
85157,0.2428254415239195
85158,0.23764928393923412
85159,0.22721665849644523
85160,0.21652098769671113
85161,0.2068651742264649
85162,0.20594118131086248
85163,0.19408623162483707
85164,0.18218823318349564
85165,0.17807261105915018
85166,0.17009786386829262
85167,0.1643582757801454
85168,0.1517304939406472
85169,0.14321354412224707
85170,0.12935101195196808
85171,0.11287886951194537
85172,0.08051413093795645
85173,0.030291437329665882
85174,-0.03639366580230785
85175,-0.040178514633808504
85176,-0.045253828282980635
85177,-0.05760427786476896
85178,-0.06247725757305034
85179,-0.0648523352176511
85180,0.004985074662613442
85181,0.08841461606586165
85182,0.18444645530053094
85183,0.2853210070378509
85184,0.3776876755267011
85185,0.4787753523696381
85186,0.5621612621386163
85187,0.6398284356961881
85188,0.7017069453590352
85189,0.7449535861054102
85190,0.7545110355222562
85191,0.7016314618476116
85192,0.6201872987808343
85193,0.5244254321641506
85194,0.4367451856126081
85195,0.34771338315408684
85196,0.25810632530223643
85197,0.18345438107246537
85198,0.12813389684026788
85199,0.05294239478224938
85200,0.02885279749719416
85201,0.024774097860458255
85202,0.012982525822309299
85203,0.013859236470352698
85204,0.00932962602007592
85205,0.05213397013314136
85206,0.09688805123751365
85207,0.13744259139471637
85208,0.16900072823972323
85209,0.19352912969026193
85210,0.21353094961853003
85211,0.2283105199427382
85212,0.24046857947432443
85213,0.24917245590550863
85214,0.25778038541588444
85215,0.26502940893308846
85216,0.2714412512025177
85217,0.2783169385330808
85218,0.28122126632233346
85219,0.27843099760040957
85220,0.2719888416473282
85221,0.2641932880201381
85222,0.26311018057704416
85223,0.2639222082994763
85224,0.2486048379229544
85225,0.23633540360137317
85226,0.23002228306566508
85227,0.226281103827759
85228,0.21904108166289404
85229,0.2087221843176934
85230,0.20214492945335394
85231,0.1930293287395557
85232,0.18099692046526172
85233,0.1737476409169858
85234,0.17297627648680702
85235,0.15777489635368624
85236,0.15446988795808636
85237,0.14984938972112616
85238,0.1401264835320859
85239,0.1309927541028344
