,reward
91969,1.882264582903872
91970,1.7050162370858857
91971,1.5294322227097723
91972,1.3626501717982364
91973,1.2110473917226727
91974,1.080091453812031
91975,0.9737188385872741
91976,0.8747517569747743
91977,0.8052646889123594
91978,0.7376402581965635
91979,0.6865323132694812
91980,0.6508564118942672
91981,0.6174084959445736
91982,0.5870950891494431
91983,0.5701177376900546
91984,0.5354066901026044
91985,0.5332637809749485
91986,0.48406874491291774
91987,0.47605673722301844
91988,0.4373306279515532
91989,0.4238935376181985
91990,0.39582202786078824
91991,0.36487570663553015
91992,0.3578984198117041
91993,0.3162747937236077
91994,0.30108219534383807
91995,0.26266233919955084
91996,0.24460471456308142
91997,0.21632084803741236
91998,0.18375832662286484
91999,0.15883042964418337
92000,1.4330376476578977e-05
92001,0.00014669162919034306
92002,0.0007022852075344588
92003,1.029380749528741e-05
92004,-0.00019304865110925107
92005,-0.0006066372776203366
92006,-0.0003145944662996669
92007,-0.00014903790866327427
92008,-4.1512955935019136e-05
92009,0.00010711638351423858
92010,-1.860719150315049e-05
92011,-0.00038215630379312415
92012,0.00011008087032138292
92013,-1.770914391130418e-05
92014,3.5108313394260904e-05
92015,0.001905255042551346
92016,-0.0002741726772192976
92017,-0.0005953433645800033
92018,0.0036846330337958477
92019,-0.002111827228343799
92020,0.002322902519402703
92021,0.03729310603302949
92022,0.08207510593987166
92023,0.13775215740645663
92024,0.20541872945095463
92025,0.28747095437257286
92026,0.38499354333666247
92027,0.49995638680979226
92028,0.6338404680114706
92029,0.7892231679973882
92030,0.9883884108263352
92031,1.2105892969189291
92032,1.4466849679183902
92033,1.638274978584171
92034,1.8012507113013676
92035,1.9772265955381663
92036,2.12416401991943
92037,2.262206148040722
92038,2.363264428589744
92039,2.4269713697051998
92040,2.4911093890744773
92041,2.5802174785230747
92042,2.6590172963800107
92043,2.747374849439126
92044,2.8229867699987743
92045,2.8946184806136444
92046,2.9935900323595277
92047,3.091788834914677
92048,3.1977054625820855
92049,3.296879782658575
92050,3.4007066059812807
92051,3.5044669114614813
92052,3.6071363218055374
92053,3.699416919596068
92054,3.789632028030745
92055,3.8789469612910565
92056,3.9653311630282673
92057,4.046668715807407
92058,4.119700096647065
92059,4.185242075779776
92060,4.241141756197955
92061,4.287244880008991
92062,4.321079348825698
92063,4.340783974293387
92064,4.346320201354068
92065,4.333186501342041
92066,4.301550203027986
92067,4.24992399245852
92068,4.176629424744611
92069,4.084760736853745
92070,3.976511421758495
92071,3.850046548390722
92072,3.7101753829962547
92073,3.5551060274344337
92074,3.376904306950088
92075,3.184149783842969
92076,2.9953654482148195
92077,2.812979622881535
92078,2.649791221199216
92079,2.4940211638278242
92080,2.3288122711822368
92081,2.128817259964393
92082,1.8912444981898702
92083,1.6859885885778425
92084,1.4637854446717213
92085,1.2842665707287892
92086,1.1193813156516086
92087,0.9847258399024739
92088,0.865227103881594
92089,0.7952647316747274
92090,0.7065115813310641
92091,0.6740872779268514
92092,0.6100768513026367
92093,0.5868508261050565
92094,0.5354151743306801
92095,0.536690919681817
92096,0.48189450299592096
92097,0.48080765287270566
92098,0.43737893739912437
92099,0.42152806346273053
92100,0.403463978876033
92101,0.35373986184016104
92102,0.3316093608160031
92103,0.2713327559012768
92104,0.23662418207074154
92105,0.20358635190213192
92106,0.175759006692644
92107,0.1379681060896587
92108,0.11688677383830282
92109,0.10243325698311878
92110,0.09044548913749395
92111,0.08396770438515944
92112,0.07496515259195036
92113,0.06743821251653515
92114,0.05606303484725572
92115,0.05225829072404764
92116,0.038952509385410394
92117,0.03622601810214121
92118,0.03486170303524716
92119,0.03350336280718125
92120,0.029995010469860972
92121,0.031806892481505145
92122,0.0248622844779689
92123,0.020292729489170824
92124,0.02114505403142175
92125,0.03819427078653348
92126,0.018246728065278717
92127,0.01681264521455006
92128,0.014890375524743149
92129,0.02870411981330534
92130,0.01219915776008662
92131,0.00987715872451389
92132,0.00350250921719919
92133,0.0056689661136033465
92134,0.0013309866390187608
92135,0.0055777437146886655
92136,-0.000526108479839138
92137,-0.0010688806607106471
92138,0.0033993353090622236
92139,0.006824785368024777
92140,0.015415202245279147
92141,0.021671127878235552
92142,0.023237645085885106
92143,0.014674410773451996
92144,0.0021242109458086134
92145,0.000829286395536144
92146,0.007351114046194596
92147,0.05899229797762473
92148,-0.05863691673365423
92149,-0.13499611343618767
92150,-0.24168102356671994
92151,-0.3541879615226051
92152,-0.46752165265036894
92153,-0.5799589733536337
92154,-0.7017354228268147
92155,-0.8348760761545293
92156,-0.958877055005054
92157,-1.0557671428198034
92158,-1.1278839027379917
92159,-1.1814469842300213
92160,-1.214579395359685
92161,-1.226635598061634
92162,-1.219177747076543
92163,-1.1883934930426676
92164,-1.140251249828772
92165,-1.0671155144087408
92166,-0.9694018046380393
92167,-0.8557259082687807
92168,-0.7251198283788085
92169,-0.5701445291978402
92170,-0.399826109460939
92171,-0.2093186837325689
92172,-0.006430411332729591
92173,0.20589353291516233
92174,0.428281710476881
92175,0.6485055178367105
92176,0.8662487307506694
92177,1.0030604131978293
92178,1.1158768526711782
92179,1.2018114155484128
92180,1.2651657363155877
92181,1.320899489261329
92182,1.3677381867067595
92183,1.4099766069054809
92184,1.4433035742676026
92185,1.4617265440792693
92186,1.4730138414648408
92187,1.4836038869467671
92188,1.5248844492342428
92189,1.5568844192658915
92190,1.6077349395714435
92191,1.6873943538774938
92192,1.774672901794041
92193,1.8477520380007206
92194,1.9268309839053543
92195,2.0170233782560487
92196,2.1165714960446635
92197,2.223189435067674
92198,2.3400294675532862
92199,2.4646455773222087
92200,2.588075635656999
92201,2.7140055402504615
92202,2.8396844827160805
92203,2.967471293022328
92204,3.0805948477156875
92205,3.194872248552585
92206,3.2964861101747545
92207,3.382341419768693
92208,3.452292382549018
92209,3.504996325723937
92210,3.5397472727478174
92211,3.557847130311984
92212,3.5610719689171333
92213,3.5490614515601493
92214,3.5170781733659595
92215,3.4678904768479413
92216,3.406258659017354
92217,3.3334248775926767
92218,3.248703927936276
92219,3.1452357854124102
92220,3.0315133700496233
92221,2.898707872476365
92222,2.7558348224563645
92223,2.621039069833415
92224,2.4743234688959603
92225,2.338558637244219
92226,2.218517277898755
92227,2.101565923933393
92228,1.970445454170644
92229,1.7923974199802473
92230,1.6085199206131051
92231,1.432516915047799
92232,1.2746535901136724
92233,1.1299067158487475
92234,1.0150885823104971
92235,0.9167916285814925
92236,0.8194786769340112
92237,0.7649518384635456
92238,0.6981759094902884
92239,0.6626608609489892
92240,0.606159168943563
92241,0.5819787156888623
92242,0.5562925828356668
92243,0.5160186302072844
92244,0.5153161692876296
92245,0.4719901098526691
92246,0.4650425753447962
92247,0.4208590711265714
92248,0.40986803388022963
92249,0.38531147580336267
92250,0.35192567083626614
92251,0.3474460218792075
92252,0.3047071615124963
92253,0.2940357120937165
92254,0.26047070102876546
92255,0.24047077320396681
92256,0.21371357252768064
92257,0.16876936584395708
92258,0.14828201108990413
92259,0.1378299164250052
92260,0.10126814414341823
92261,0.08491892083490882
92262,0.07262089636853375
92263,0.0880859263871514
92264,0.045284597595909304
92265,0.0712296495208875
92266,0.03429779518818066
92267,0.04986018054786712
92268,0.019480220673671056
92269,0.00883394823887329
92270,0.03041115689313756
92271,0.004149340857537709
92272,0.027386216356930504
92273,0.0025282863133213596
92274,0.02382942304272717
92275,-0.008985850831706443
92276,0.016952870961404187
92277,-0.0034267145432664847
92278,0.01708608879567919
92279,-0.00515102877372442
92280,0.01564090658753514
92281,-0.0028818492445736865
92282,0.013775792687269472
92283,-0.005779277651356551
92284,0.012221628270125962
92285,-0.007386834540952236
92286,0.00407957515022872
92287,-0.009751198800671546
92288,0.004439026676053004
92289,0.005475121667473104
92290,0.005770438297005853
92291,-0.008804294789399592
92292,-0.014267140491099894
92293,-0.009279236088488574
92294,-0.01792856114164465
92295,-0.01987568677598972
92296,-0.008900688770836496
92297,-0.014273063397070018
92298,-0.024606610947586205
92299,-0.005777708669540971
92300,-0.019507393302689024
92301,-0.015039280722533022
92302,-0.014400914388517094
92303,-0.011045331728283259
92304,-0.007669771761058541
92305,-0.013513878224102882
92306,-0.023841827227215617
92307,-0.0242734984603743
92308,-0.012659423941627779
92309,-0.00996425158383829
92310,-0.031444898211248073
92311,-0.05445553014475024
92312,-0.08021705498101994
92313,-0.050557090041252195
92314,0.06026348636844148
92315,0.22596231636022424
92316,0.33407840257645205
92317,0.45968517188278213
92318,0.6103907628245508
92319,0.7893468670592085
92320,1.006438003586183
92321,1.2686768682993232
92322,1.5363032736110682
92323,1.805477876922481
92324,2.050584636803734
92325,2.1860363694852936
92326,2.2993175116019415
92327,2.3905364264079765
92328,2.454330017899764
92329,2.513999978244783
92330,2.595128949807375
92331,2.6737171042245933
92332,2.7530088268848374
92333,2.82483950762618
92334,2.890993377373121
92335,2.9497644671641865
92336,3.0343428091244817
92337,3.122634709188432
92338,3.217265380946017
92339,3.3100266411484824
92340,3.408405049939063
92341,3.5023516391127174
92342,3.590147861541695
92343,3.6747892607025534
92344,3.7559072646944713
92345,3.8400006608635806
92346,3.919817030724033
92347,3.9939089230831115
92348,4.061436867204478
92349,4.120935992380552
92350,4.16762741395587
92351,4.20526501897335
92352,4.2326826956433194
92353,4.247602659913028
92354,4.245515498720351
92355,4.226665759877761
92356,4.18933201069116
92357,4.1325624329109445
92358,4.05803425126301
92359,3.9670309403001625
92360,3.859342062984794
92361,3.7300416829403815
92362,3.596122379713904
92363,3.4314735187190593
92364,3.2497661446080883
92365,3.061873508260504
92366,2.8730317091156365
92367,2.696586165773809
92368,2.5394037428775107
92369,2.389009057130238
92370,2.2276980861190765
92371,2.0402581268453446
92372,1.8271891218455494
92373,1.6056324311581704
92374,1.4069769197410409
92375,1.2377502220034131
92376,1.0902967652916828
92377,0.9642607023993577
92378,0.8523588929247694
92379,0.7875414144049842
92380,0.7066496043501047
92381,0.6750018570234317
92382,0.592774757136425
92383,0.5815103870933314
92384,0.5336356666272479
92385,0.5165983776416283
92386,0.48695038457573503
92387,0.46257966628736824
92388,0.4518630860998485
92389,0.4123432074308653
92390,0.41894899827575216
92391,0.35687613922881667
92392,0.3268063431831081
92393,0.2876941603809513
92394,0.2387135608626778
92395,0.20904774113382985
92396,0.1895146186902963
92397,0.15905818081520806
92398,0.1276496443582431
92399,0.11184153695516841
92400,0.10056411134797827
92401,0.0878035455080095
92402,0.077922171924385
92403,0.07285656719474787
92404,0.06379307857628191
92405,0.05904247498072834
92406,0.04989961378377927
92407,0.041641054014576184
92408,0.037539577276959335
92409,0.03656637626278325
92410,0.03312036154035525
92411,0.03351368750557526
92412,0.030704058955421942
92413,0.0390947935081698
92414,0.03229203666840874
92415,0.049570234025964055
92416,0.028842794312708975
92417,0.045091308327656066
92418,0.02255914737517628
92419,0.03760309814460072
92420,0.011269539950902185
92421,0.029503623911395493
92422,0.009301176694336277
92423,0.011724386765123995
92424,0.0013669308686559134
92425,0.006243861750192536
92426,0.002094073953102793
92427,0.0022920165408635285
92428,0.003270486394200134
92429,0.0008286853676509054
92430,0.00451098381759607
92431,0.018164190276337422
92432,0.024213939108221894
92433,0.028406899686146403
92434,0.020093800019651553
92435,0.010214011322702277
92436,0.009090010447039276
92437,0.03203674138305246
92438,-0.003535725024619296
92439,-0.021654271353810373
92440,-0.06079209574799904
92441,-0.14192480983560074
92442,-0.23448812830785926
92443,-0.32817170837802223
92444,-0.4199288711240001
92445,-0.5065298888221292
92446,-0.6053675116442037
92447,-0.702577132205775
92448,-0.7837948592648303
92449,-0.837901615182588
92450,-0.8758605840048972
92451,-0.894165971207741
92452,-0.8911498517890237
92453,-0.8677628400074155
92454,-0.821954587730005
92455,-0.7517513716069857
92456,-0.6561544699206223
92457,-0.5404421950724725
92458,-0.40006848386489935
92459,-0.23734078222467758
92460,-0.057301666429054876
92461,0.1335530636341531
92462,0.3284638585098776
92463,0.5359080467206212
92464,0.7477364481899684
92465,0.9658700680914478
92466,1.1472510161232208
92467,1.2586504279458666
92468,1.344394825852575
92469,1.404846531551982
92470,1.4594759256139866
92471,1.5034227043744863
92472,1.5315346888876746
92473,1.5509002157734386
92474,1.5612927801719678
92475,1.5660774745756356
92476,1.5742143709716316
92477,1.6169965406476194
92478,1.6440599214361384
92479,1.660218761460328
92480,1.7144062291122708
92481,1.7910750491077465
92482,1.8733110420398447
92483,1.9521222676761596
92484,2.0295023327091144
92485,2.1210638216128075
92486,2.2228218222102925
92487,2.3317338178364366
92488,2.4506586249819406
92489,2.567552570461089
92490,2.689696717628607
92491,2.811041712847455
92492,2.9204553706652803
92493,3.0311596034464117
92494,3.1461498085396045
92495,3.2543231049594112
92496,3.3462402348837372
92497,3.422158136879858
92498,3.477883726513511
92499,3.5162535169239106
92500,3.5412097276302745
92501,3.551908443543823
92502,3.543103972168211
92503,3.51762784460405
92504,3.4778439797842964
92505,3.422943627922166
92506,3.353400705987468
92507,3.2711418851624785
92508,3.1567511559366324
92509,3.0520462983949415
92510,2.924793976582407
92511,2.784820985298637
92512,2.6459429008527025
92513,2.4990961634840403
92514,2.3579366366001864
92515,2.2316459618127737
92516,2.1204597440551254
92517,2.0024256209434554
92518,1.8411711101320805
92519,1.661447595598844
92520,1.490933437268609
92521,1.3263394707362863
92522,1.1862409214526792
92523,1.0405245569791077
92524,0.9301027555729036
92525,0.8583346824720195
92526,0.7619702016201302
92527,0.725302633353806
92528,0.6539408229511423
92529,0.6413196816399136
92530,0.5928550512979314
92531,0.5800544016335607
92532,0.5382550725784085
92533,0.5343275776503731
92534,0.5030444759680108
92535,0.4706397328429546
92536,0.468772379779665
92537,0.4246559968871111
92538,0.42712899366847523
92539,0.3775410682102631
92540,0.36899795163421345
92541,0.33469983898129385
92542,0.30585787875438086
92543,0.28689704976059716
92544,0.254288742760167
92545,0.22913945087537968
92546,0.18640130700674717
92547,0.16142267184704906
92548,0.1398528732777038
92549,0.10493307842281752
92550,0.08871157280736952
92551,0.07790782463771961
92552,0.0865200536162547
92553,0.04754476897318227
92554,0.07130124902985813
92555,0.031377866625916795
92556,0.016531685413809782
92557,0.037300666751178824
92558,0.007816022750262164
92559,0.001879179383763585
92560,0.023884450738478336
92561,-0.0046096188935962346
92562,-0.008574102615028778
92563,0.01700173522110049
92564,-0.0007000853150884723
