,reward
86322,0.27604319841632474
86323,0.2766365800252757
86324,0.2792623288812379
86325,0.28113783077404975
86326,0.28180270418882714
86327,0.2575328292752488
86328,0.26190655114955774
86329,0.2669899548866539
86330,0.23658163213600147
86331,0.223095898415977
86332,0.24237740144108955
86333,0.22650078119486494
86334,0.20494004434553403
86335,0.2117393482138752
86336,0.20385794234215382
86337,0.17110743463721434
86338,0.16951762222348066
86339,0.1877113371817174
86340,0.14270661590430223
86341,0.13998655829691842
86342,0.16072333769251657
86343,0.14178495841985495
86344,0.1287388717933169
86345,0.13396421396173253
86346,0.12587317219566074
86347,0.10556234809087073
86348,0.08734613374851818
86349,0.05223343147431336
86350,-0.00015724482214096724
86351,-0.05546064106283666
86352,-0.04471931359546488
86353,-0.05277804012600029
86354,-0.061969212841184174
86355,-0.06731129276012382
86356,-0.05975592725565804
86357,0.0036333701756774417
86358,0.08293940121834709
86359,0.1740359323435925
86360,0.2797895310864007
86361,0.39340951867000484
86362,0.5004258054196598
86363,0.5857074056759259
86364,0.664619281056531
86365,0.7271238888450782
86366,0.7757052441256107
86367,0.8098730484501715
86368,0.7770195691072956
86369,0.6841452074654697
86370,0.5749285983143793
86371,0.47692624069682665
86372,0.3858693537361191
86373,0.2977105221551213
86374,0.22618706117924603
86375,0.15903927659071115
86376,0.08650604582562949
86377,0.040009747268818785
86378,0.00953620452978754
86379,0.02191221328939008
86380,0.006236141816877705
86381,0.010415866983883859
86382,0.005819504585566904
86383,0.038425857207435854
86384,0.08860575881268318
86385,0.12821774723931867
86386,0.15887151577093306
86387,0.1872880896316076
86388,0.21074245495466215
86389,0.22936255949584705
86390,0.24037176196859633
86391,0.2529461562712143
86392,0.26474616094127157
86393,0.2695757640485752
86394,0.27189203584594424
86395,0.26835522613769314
86396,0.2647583499872397
86397,0.26021277923486963
86398,0.25688334913766653
86399,0.2506310966392178
86400,0.2451888978421124
86401,0.24331125514923002
86402,0.25081887809392356
86403,0.25753865873110016
86404,0.2572462617204607
86405,0.24226178791831643
86406,0.2340366345196898
86407,0.22868015464155178
86408,0.19981039140180457
86409,0.20417685016173692
86410,0.20520720323293773
86411,0.15760734655476227
86412,0.17667635067919463
86413,0.17029060961810671
86414,0.1516718048154786
86415,0.1676351572959689
86416,0.1618705157460809
86417,0.13224566310160668
86418,0.14214830727205197
86419,0.12877055140336324
86420,0.11562526284990327
86421,0.11968786445351043
86422,0.08949777462632369
86423,0.029771613091043037
86424,-0.06000044686658157
86425,-0.03524852738216566
86426,-0.040411870297383246
86427,-0.052362759928428204
86428,-0.06392104250259933
86429,-0.05150189220398005
86430,-0.007118964421195528
86431,0.05694153070166408
86432,0.1474072938163573
86433,0.23659245389630712
86434,0.32098822207395017
86435,0.4163925169695659
86436,0.5080956204183096
86437,0.5864167528344666
86438,0.654017599846064
86439,0.7206162310464492
86440,0.7639044470036893
86441,0.7773632756461524
86442,0.7519088075153135
86443,0.6579997522064218
86444,0.5482994628844651
86445,0.45205593126457444
86446,0.3591526662477307
86447,0.27410492610112414
86448,0.20419002171756517
86449,0.118486468358725
86450,0.06595599014659115
86451,0.012785859806356825
86452,0.0141155764277201
86453,0.007277985912352847
86454,0.009117588295879386
86455,0.0030280754071654314
86456,0.0052992402249429915
86457,0.05540508641274755
86458,0.09604363508209701
86459,0.13093599551588397
86460,0.15959549570723652
86461,0.18620672115666537
86462,0.20910261951353704
86463,0.2299079495892542
86464,0.24193627378899407
86465,0.2546553897765236
86466,0.26189868437928254
86467,0.2682130010449768
86468,0.270185845685873
86469,0.27050257127626764
86470,0.2682104466800084
86471,0.2697753555212401
86472,0.2726677168010383
86473,0.2778220793417674
86474,0.2685273358895657
86475,0.2583532541559208
86476,0.2604128412021467
86477,0.24521892734629347
86478,0.23845045911976115
86479,0.24454587171362618
86480,0.22818706988545046
86481,0.2066476519264171
86482,0.2114757844527304
86483,0.20842412994735326
86484,0.1916608551340815
86485,0.1924421146399169
86486,0.1795508728274342
86487,0.16671742423440605
86488,0.16830579204416551
86489,0.1559339739207033
86490,0.14044992139545798
86491,0.1495266053383304
86492,0.1304498996704595
86493,0.12198249559464358
86494,0.11552293090755228
86495,0.09056306741548781
86496,0.047023332653814975
86497,-0.028580797517285816
86498,-0.04666785664497297
86499,-0.0469978995839071
86500,-0.056079914564435285
86501,-0.0693720496226291
86502,-0.0598862555058588
86503,0.005614362848405108
86504,0.07020049317702615
86505,0.14866600903012284
86506,0.24787040249300674
86507,0.34757369206584343
86508,0.45208056857742207
86509,0.5360455331494762
86510,0.5941993881477003
86511,0.6528907677740392
86512,0.7093579554264906
86513,0.7459887493821071
86514,0.7531951183959862
86515,0.7189150651920073
86516,0.6323507062975153
86517,0.5294600086939738
86518,0.43046854527219125
86519,0.3326862479773496
86520,0.24662874510244848
86521,0.18107595111189312
86522,0.10285821333393841
86523,0.04952621712703831
86524,0.0014831952448446373
86525,0.0138129973866441
86526,0.010061908537508657
86527,0.008817176115698544
86528,0.0063746020628130395
86529,0.009221318706700288
86530,0.05440014727426501
86531,0.09571559035670418
86532,0.13173184855155284
86533,0.16407629064943308
86534,0.18992656220692794
86535,0.21461558498511835
86536,0.23358579038202265
86537,0.25173485386019934
86538,0.256190002259018
86539,0.27098823410636186
86540,0.270840275707549
86541,0.27793962056374966
86542,0.28219565288569726
86543,0.2732675941678053
86544,0.2714480459788149
86545,0.2755876165159066
86546,0.2693161529986199
86547,0.2592532445694573
86548,0.25834010674884667
86549,0.24597590500448518
86550,0.23340718415425954
86551,0.23612342384744522
86552,0.23674250061134217
86553,0.22089349043262985
86554,0.2105024310607817
86555,0.21768868733499147
86556,0.1933427916770114
86557,0.17542808666473064
86558,0.19602058994351523
86559,0.17245337570614083
86560,0.14632461523660822
86561,0.162322594796791
86562,0.150929328858318
86563,0.12495246177060437
86564,0.13425656133833286
86565,0.13324946843656704
86566,0.10878025612282016
86567,0.09665591275140883
86568,0.0749851006499469
86569,0.036162773018055816
86570,-0.02139159383457212
86571,-0.04362855171748947
86572,-0.04376284616661508
86573,-0.04606093206227513
86574,-0.06174166492542099
86575,-0.07211622473015211
86576,-0.03948671260364023
86577,0.0284459140903337
86578,0.1008008724770093
86579,0.19211264126617777
86580,0.2977622224678811
86581,0.4030910575773561
86582,0.514139430224887
86583,0.6101732925125702
86584,0.6782085302707586
86585,0.7364483355890172
86586,0.7702152996118627
86587,0.7768379083103483
86588,0.7554204626934791
86589,0.6652517300076966
86590,0.5480205206304234
86591,0.4513283006055602
86592,0.3615431271291669
86593,0.27533480801974264
86594,0.2037440183624284
86595,0.12847746955380046
86596,0.0708642792884362
86597,0.014097291356911512
86598,4.174170896931173e-05
86599,0.016442146246973266
86600,0.007518816514213711
86601,0.006352661473094656
86602,0.006962449682106353
86603,0.04377936118224568
86604,0.08979934453510197
86605,0.12542674860728908
86606,0.15822560068929903
86607,0.18561588991993005
86608,0.21168204869486118
86609,0.22213847328895753
86610,0.2362962617414155
86611,0.2510827368488222
86612,0.26229585860157556
86613,0.2677613281673885
86614,0.26901679937342493
86615,0.26832879192824066
86616,0.2690935058154764
86617,0.27186248861347906
86618,0.27316780672411056
86619,0.2797367379674043
86620,0.26875576107098453
86621,0.26349413734156
86622,0.26994689465468014
86623,0.246117187951711
86624,0.23972412695723477
86625,0.2478524816123695
86626,0.23493810148991656
86627,0.22154888300153885
86628,0.22301180030513734
86629,0.21549455655577532
86630,0.19582002049148173
86631,0.1981570223314577
86632,0.19286625222491693
86633,0.17242145308159706
86634,0.16952552416281463
86635,0.16428559416095112
86636,0.14335129640219435
86637,0.13271260560085096
86638,0.11911686279265865
86639,0.10394313608802719
86640,0.07599691407900622
86641,0.029945436081071364
86642,-0.028687456304794523
86643,-0.0411666904582475
86644,-0.04894530149396559
86645,-0.057265013453005054
86646,-0.06789596626724403
86647,-0.06472076471631283
86648,-0.0015500402870927132
86649,0.07574038805703509
86650,0.14969038684188973
86651,0.24710077145737586
86652,0.34855876199920033
86653,0.44563512878131206
86654,0.5386159040188687
86655,0.6180304870196451
86656,0.6776728188382819
86657,0.7180838698115366
86658,0.7372288295244189
86659,0.7351694930512664
86660,0.7106436677781858
86661,0.6251423028503567
86662,0.49399979154149065
86663,0.39293490565285083
86664,0.31683347156342023
86665,0.23139804561651545
86666,0.13374098193907002
86667,0.07197304817857741
86668,0.01606064254662698
86669,0.0017787420627257688
86670,0.01860100614631932
86671,0.0019915723919083916
86672,0.007831932716086953
86673,0.0021396067402079666
86674,0.03827102057094578
86675,0.08425107725837933
86676,0.12105590057046811
86677,0.1498002723000269
86678,0.17657135043354089
86679,0.1997886423532691
86680,0.2209940335292515
86681,0.23726896327840308
86682,0.2542239066382024
86683,0.25510291693617404
86684,0.2658143972410443
86685,0.2710065268755102
86686,0.27277866976795906
86687,0.2745410048803265
86688,0.2804731861040821
86689,0.28106450957693596
86690,0.28265257873364646
86691,0.2632703412622206
86692,0.2579001717099416
86693,0.26874112862763866
86694,0.2505656909526621
86695,0.23890756028105642
86696,0.24114118848974186
86697,0.24101936416812464
86698,0.22109469959858075
86699,0.20705809914915108
86700,0.21278405314404836
86701,0.19835747586000707
86702,0.18120720923047173
86703,0.18605328069465799
86704,0.1835491448468929
86705,0.16535155483893504
86706,0.15613624082977395
86707,0.1597643194871523
86708,0.15125400341737816
86709,0.1474836059376372
86710,0.13797569535821452
86711,0.13831481579252625
86712,0.11747724307220153
86713,0.10203604314259707
86714,0.09353737897647818
86715,0.05982908890331373
86716,-0.03133619213819827
86717,-0.048769688979994896
86718,-0.04391881542442633
86719,-0.052610652131726
86720,-0.06890452457440688
86721,-0.06082629671272599
86722,0.009201821269257948
86723,0.08442551827464229
86724,0.1597902455961986
86725,0.25050693735657603
86726,0.3541736398630846
86727,0.4649196532466249
86728,0.5651646282423783
86729,0.6295376968602184
86730,0.6797965375425719
86731,0.736021070504691
86732,0.7704146158760139
86733,0.7762977405382898
86734,0.7239309648592851
86735,0.6214623632656213
86736,0.5089609750039514
86737,0.4047310838857143
86738,0.31630599625238176
86739,0.24548893130489802
86740,0.17267889916237067
86741,0.08372760310827232
86742,0.02984735261726712
86743,0.012358123332596449
86744,0.022779862641755244
86745,0.00705721379965496
86746,0.007988774307108315
86747,0.008303138369853968
86748,0.05217932598529984
86749,0.09602961603398796
86750,0.13098160157273497
86751,0.16259130366794494
86752,0.1890285324524399
86753,0.21369497491562583
86754,0.23418172383404823
86755,0.25167387178171907
86756,0.262389022859395
86757,0.2706504930844744
86758,0.27336745879889435
86759,0.2727435985087112
86760,0.26763154043074167
86761,0.26305068760763106
86762,0.2572645474280577
86763,0.2556386340283012
86764,0.256583949559257
86765,0.26019755749803863
86766,0.27396533825346125
86767,0.2565422625935554
86768,0.2298389024641878
86769,0.23246140953403938
86770,0.24052798821315946
86771,0.2236888530497083
86772,0.2077401315364824
86773,0.2170169598514704
86774,0.20441078364271448
86775,0.1795762400147538
86776,0.19290684192384333
86777,0.18923081072383496
86778,0.16542970253333067
86779,0.17270406910412817
86780,0.16865361383761268
86781,0.14047580477324573
86782,0.13936820890958046
86783,0.14012480175402686
86784,0.11263906089336473
86785,0.08588999072816961
86786,0.05337898387487883
86787,0.0037359175712836645
86788,-0.05651641689990328
86789,-0.04558156836942828
86790,-0.05269755731976744
86791,-0.06991372247181715
86792,-0.0749388961786579
86793,-0.06197133886693962
86794,0.020444622139379476
86795,0.10441520440718222
86796,0.18359847598496515
86797,0.2705063303260502
86798,0.3643453871585933
86799,0.46074715537400834
86800,0.5467449654960177
86801,0.6164465566260446
86802,0.6797032806309744
86803,0.7309874245324721
86804,0.7555123008175357
86805,0.7575303895608698
86806,0.7057262817520638
86807,0.6050728870127386
86808,0.5004157916109975
86809,0.40591418241376687
86810,0.3184435490157611
86811,0.2471231876165092
86812,0.17933661458094718
86813,0.08728787316286457
86814,0.03271772065364331
86815,-0.000709413937514114
86816,0.023766697644092005
86817,0.0034416226931099914
86818,0.011454758625681905
86819,0.007891729796298819
86820,-0.0025847194179462463
86821,0.03988019134350651
86822,0.08206863075447046
86823,0.11836343616707268
86824,0.14718906609733295
86825,0.17010636271159285
86826,0.18803581274291048
86827,0.20630308235904948
86828,0.220560682738693
86829,0.23667365225897186
86830,0.24888092890311242
86831,0.2607057960550563
86832,0.2672142443291392
86833,0.273365667386507
86834,0.27401411574700774
86835,0.2745987424804497
86836,0.2718954486437397
86837,0.2722441442435297
86838,0.2694715224279065
86839,0.26491691184244104
86840,0.2487982519002685
86841,0.23993093802197052
86842,0.24038649823616254
86843,0.23753378006944104
86844,0.21008672588866517
86845,0.21041128612470317
86846,0.21826806331873172
86847,0.19405929576112868
86848,0.18950259833818706
86849,0.19035947383702734
86850,0.18055920656628643
86851,0.18042161539280954
86852,0.15462804946256625
86853,0.14509799524002887
86854,0.16417940580087276
86855,0.12771653079031609
86856,0.114700833483532
86857,0.13802268074392998
86858,0.10397503937507935
86859,0.08339505459527885
86860,0.07351624237280419
86861,0.047768990238417075
86862,0.003139563552210234
86863,-0.05599244581556917
86864,-0.04885767728747936
86865,-0.05108252849087336
86866,-0.06939166243927986
86867,-0.07901845373712746
86868,-0.05447346200568859
86869,0.03264106346726692
86870,0.11428934389009271
86871,0.20646408314934916
86872,0.3114873944394603
86873,0.4077232420098653
86874,0.5119367647130701
86875,0.6151706030533788
86876,0.6940581140265678
86877,0.7494843321993372
86878,0.7834694955319677
86879,0.7876246926561947
86880,0.7703876454405645
86881,0.7094222547890183
86882,0.5919751674059626
86883,0.47383284129924874
86884,0.3986400858969219
86885,0.32160953905602696
86886,0.23330367125872442
86887,0.1490631033982126
86888,0.09696506275918892
86889,0.0512169364474957
86890,0.025969644107526335
86891,0.022324894696410524
86892,0.0018000966449704947
86893,0.006839277317034487
86894,0.0008900930448874078
86895,0.010409341889143775
86896,0.054650329812204745
86897,0.09060179725832285
86898,0.12055078754858783
86899,0.14660987372156598
86900,0.1692393397036085
86901,0.1918028765864932
86902,0.20983512479752164
86903,0.22792475547777968
86904,0.24369931173151116
